What are the top 10 files ordered by name starting alphabetically from A to Z?	GET drive.root.children TOP 10 ORDERBY file.name asc
What are the files about peoples ordered by name from Z-A?	GET drive.root.children FILTER file.name eq people ORDERBY file.name desc
Tell me about the top 9 files in Z to A order.	GET drive.root.children ORDERBY file.name desc TOP 9
Give me the files created last month in Z-A order.	GET drive.root.children FILTER file.createdDateTime eq last month ORDERBY file.name desc
What are the image files I have in my drive ordered by name from Z to A?	GET drive.root.children FILTER file.fileType eq png ORDERBY file.name desc
Which files were last modified by Amy Spinka arranged alphabetically from A to Z?	GET drive.root.children FILTER file.lastModifiedBy eq Amy Spinka ORDERBY file.name asc
What are the sizes of the ppt files in my drive?	GET drive.root.children FILTER file.fileType eq ppt
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
What is the size of files I have in my drive?	GET drive.root.children
What is the size of files I have in my drive?	GET drive.root.children
Give me the number of files.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What is the size of files I have in my drive?	GET drive.root.children
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the size of all the ppt files I have.	GET drive.root.children FILTER file.fileType eq ppt
Give me the number of files.	GET drive.root.children COUNT
How many files do I have in my drive?	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files.	GET drive.root.children COUNT
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
How many files do I have in my drive?	GET drive.root.children COUNT
What are the sizes of the ppt files in my drive?	GET drive.root.children FILTER file.fileType eq ppt
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
How many files do I have in my drive?	GET drive.root.children COUNT
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the size of all the ppt files I have.	GET drive.root.children FILTER file.fileType eq ppt
Give me the size of all the ppt files I have.	GET drive.root.children FILTER file.fileType eq ppt
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the size of all the ppt files I have.	GET drive.root.children FILTER file.fileType eq ppt
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
What is the size of files I have in my drive?	GET drive.root.children
Give me the number of files.	GET drive.root.children COUNT
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the number of files.	GET drive.root.children COUNT
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the number of files.	GET drive.root.children COUNT
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
How many files do I have in my drive?	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Show me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
What is the size of files I have in my drive?	GET drive.root.children
What are the sizes of the ppt files in my drive?	GET drive.root.children FILTER file.fileType eq ppt
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
Show me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
What are the sizes of the ppt files in my drive?	GET drive.root.children FILTER file.fileType eq ppt
Show me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What is the size of files I have in my drive?	GET drive.root.children
What is the size of files I have in my drive?	GET drive.root.children
How many files do I have in my drive?	GET drive.root.children COUNT
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
What is the size of files I have in my drive?	GET drive.root.children
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the size of files.	GET drive.root.children
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
What is the size of files I have in my drive?	GET drive.root.children
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
Show me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
What is the size of files I have in my drive?	GET drive.root.children
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the size of all the ppt files I have.	GET drive.root.children FILTER file.fileType eq ppt
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
What are the sizes of the ppt files in my drive?	GET drive.root.children FILTER file.fileType eq ppt
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the size of all the ppt files I have.	GET drive.root.children FILTER file.fileType eq ppt
How many files do I have in my drive?	GET drive.root.children COUNT
Give me the number of files.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the size of files.	GET drive.root.children
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
How many files I have in my drive?	GET drive.root.children COUNT
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Show me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What is the size of files I have in my drive?	GET drive.root.children
Give me the size of all the ppt files I have.	GET drive.root.children FILTER file.fileType eq ppt
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
What is the size of files I have in my drive?	GET drive.root.children
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
How many files do I have in my drive?	GET drive.root.children COUNT
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
What are the sizes of the ppt files in my drive?	GET drive.root.children FILTER file.fileType eq ppt
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What is the size of files I have in my drive?	GET drive.root.children
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the size of all the ppt files I have.	GET drive.root.children FILTER file.fileType eq ppt
Give me the size of all the ppt files I have.	GET drive.root.children FILTER file.fileType eq ppt
What are the sizes of the ppt files in my drive?	GET drive.root.children FILTER file.fileType eq ppt
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
What are the sizes of the ppt files in my drive?	GET drive.root.children FILTER file.fileType eq ppt
Give me the size of files.	GET drive.root.children
What is the size of files I have in my drive?	GET drive.root.children
How many files I have in my drive?	GET drive.root.children COUNT
Show me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files.	GET drive.root.children COUNT
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
How many files do I have in my drive?	GET drive.root.children COUNT
How many files I have in my drive?	GET drive.root.children COUNT
How many files do I have in my drive?	GET drive.root.children COUNT
How many files I have in my drive?	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the number of files I have in my drive.	GET drive.root.children COUNT
How many files I have in my drive?	GET drive.root.children COUNT
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
What are the sizes of the ppt files in my drive?	GET drive.root.children FILTER file.fileType eq ppt
What is the size of files I have in my drive?	GET drive.root.children
What is the size of files I have in my drive?	GET drive.root.children
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
How many files do I have in my drive?	GET drive.root.children COUNT
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
What is the size of files I have in my drive?	GET drive.root.children
What is the size of files I have in my drive?	GET drive.root.children
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files.	GET drive.root.children COUNT
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
What is the size of files I have in my drive?	GET drive.root.children
Give me the number of files.	GET drive.root.children COUNT
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the size of all the ppt files I have.	GET drive.root.children FILTER file.fileType eq ppt
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What is the size of files I have in my drive?	GET drive.root.children
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files.	GET drive.root.children COUNT
How many files do I have in my drive?	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
How many files do I have in my drive?	GET drive.root.children COUNT
Show me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What is the size of files I have in my drive?	GET drive.root.children
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files.	GET drive.root.children COUNT
Give me the number of files.	GET drive.root.children COUNT
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
How many files do I have in my drive?	GET drive.root.children COUNT
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files I have in my drive.	GET drive.root.children COUNT
How many files I have in my drive?	GET drive.root.children COUNT
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the size of files.	GET drive.root.children
Give me the number of files.	GET drive.root.children COUNT
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Show me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What is the size of files I have in my drive?	GET drive.root.children
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the number of files.	GET drive.root.children COUNT
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the size of all the ppt files I have.	GET drive.root.children FILTER file.fileType eq ppt
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
What are the sizes of the ppt files in my drive?	GET drive.root.children FILTER file.fileType eq ppt
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files.	GET drive.root.children COUNT
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Show me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What is the size of files I have in my drive?	GET drive.root.children
What is the size of files I have in my drive?	GET drive.root.children
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
What is the size of files I have in my drive?	GET drive.root.children
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
How many files do I have in my drive?	GET drive.root.children COUNT
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
How many files do I have in my drive?	GET drive.root.children COUNT
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
What is the size of files I have in my drive?	GET drive.root.children
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
What is the size of files I have in my drive?	GET drive.root.children
How many files I have in my drive?	GET drive.root.children COUNT
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the number of files.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the size of all the ppt files I have.	GET drive.root.children FILTER file.fileType eq ppt
Show me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files.	GET drive.root.children COUNT
How many files do I have in my drive?	GET drive.root.children COUNT
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Show me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
What is the size of files I have in my drive?	GET drive.root.children
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the number of files.	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Show me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
How many files do I have in my drive?	GET drive.root.children COUNT
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
What is the size of files I have in my drive?	GET drive.root.children
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the size of all the ppt files I have.	GET drive.root.children FILTER file.fileType eq ppt
What are the sizes of the ppt files in my drive?	GET drive.root.children FILTER file.fileType eq ppt
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
What is the size of files I have in my drive?	GET drive.root.children
Show me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What is the size of files I have in my drive?	GET drive.root.children
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the number of files.	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
What is the size of files I have in my drive?	GET drive.root.children
Give me the size of files.	GET drive.root.children
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the number of files I have in my drive.	GET drive.root.children COUNT
How many files do I have in my drive?	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files.	GET drive.root.children COUNT
Give me the number of files.	GET drive.root.children COUNT
Show me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the size of all the ppt files I have.	GET drive.root.children FILTER file.fileType eq ppt
What is the size of files I have in my drive?	GET drive.root.children
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
How many files do I have in my drive?	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the size of all the ppt files I have.	GET drive.root.children FILTER file.fileType eq ppt
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
How many files do I have in my drive?	GET drive.root.children COUNT
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the number of files.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Show me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the size of all the ppt files I have.	GET drive.root.children FILTER file.fileType eq ppt
Give me the number of files I have in my drive.	GET drive.root.children COUNT
How many files do I have in my drive?	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files.	GET drive.root.children COUNT
How many files do I have in my drive?	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
What is the size of files I have in my drive?	GET drive.root.children
What are the sizes of the ppt files in my drive?	GET drive.root.children FILTER file.fileType eq ppt
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
How many files do I have in my drive?	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the size of files.	GET drive.root.children
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What are the sizes of the ppt files in my drive?	GET drive.root.children FILTER file.fileType eq ppt
Give me the number of files.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
Give me the size of all the ppt files I have.	GET drive.root.children FILTER file.fileType eq ppt
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
What is the size of files I have in my drive?	GET drive.root.children
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files.	GET drive.root.children COUNT
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the number of files.	GET drive.root.children COUNT
Give me the number of files.	GET drive.root.children COUNT
Tell me about the size of the files which were created by Edelmira.	GET drive.root.children FILTER file.createdBy eq Edelmira
What are the sizes of the ppt files in my drive?	GET drive.root.children FILTER file.fileType eq ppt
How many files do I have in my drive?	GET drive.root.children COUNT
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Show me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What are the sizes of the ppt files in my drive?	GET drive.root.children FILTER file.fileType eq ppt
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
How many files do I have in my drive?	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the number of files I have in my drive.	GET drive.root.children COUNT
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
How many files do I have in my drive?	GET drive.root.children COUNT
What are the sizes of the ppt files in my drive?	GET drive.root.children FILTER file.fileType eq ppt
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What are the sizes of the ppt files in my drive?	GET drive.root.children FILTER file.fileType eq ppt
What are the size of files that were created by Edelmira?	GET drive.root.children FILTER file.createdBy eq Edelmira
Give me the number of files I have in my drive.	GET drive.root.children COUNT
How many files do I have in my drive?	GET drive.root.children COUNT
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the size of the files that were shared with anyone.	GET drive.root.children FILTER file.sharedWith eq anyone
Give me the number of files I have in my drive.	GET drive.root.children COUNT
What is the size of files I have in my drive?	GET drive.root.children
Give me the size of files which were created last Monday.	GET drive.root.children FILTER file.createdDateTime eq last Monday
What is the size of the files that were shared with anyone?	GET drive.root.children FILTER file.sharedWith eq anyone
